,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
762,0.517467200756073,0.23629239201545715,-0.489422470331192,0.9964908957481384,0.532400906085968,0.19952896237373352,-0.4707743525505066,0.9947310090065002,0.5428601503372192,0.2001490294933319,-0.47101372480392456,0.9959165453910828,0.5523976683616638,0.20143431425094604,-0.4709356725215912,0.9955063462257385,0.49931129813194275,0.2005988508462906,-0.4494314193725586,0.9947969913482666,0.4882902204990387,0.20166487991809845,-0.4493117928504944,0.9946263432502747,0.4784408509731293,0.20278801023960114,-0.4499139189720154,0.9937464594841003,0.5598511099815369,0.21990253031253815,-0.26514482498168945,0.9943585991859436,0.46643877029418945,0.2205064594745636,-0.17438195645809174,0.9953086972236633,0.5376421213150024,0.2795441746711731,-0.4184201657772064,0.9963525533676147,0.4987207353115082,0.27937284111976624,-0.3849720358848572,0.9960963726043701,0.6539137363433838,0.40386995673179626,-0.27609530091285706,0.9983600378036499,0.41250142455101013,0.4476974308490753,0.025861015543341637,0.9966195225715637,0.6190051436424255,0.4758772552013397,-0.7921510338783264,0.9832810759544373,0.38269221782684326,0.7145624160766602,0.15440894663333893,0.6983570456504822,0.5176856517791748,0.32884305715560913,-1.2229212522506714,0.9839045405387878,0.35396677255630493,0.9144723415374756,0.04390951246023178,0.39745208621025085,0.47503286600112915,0.2717413306236267,-1.3295059204101562,0.9568988084793091,0.3409730792045593,1.000895619392395,0.022530503571033478,0.35297462344169617,0.47523847222328186,0.2564408481121063,-1.2777897119522095,0.9555323123931885,0.34518787264823914,1.0004345178604126,-0.05280878394842148,0.3957037925720215,0.4878007471561432,0.2810981869697571,-1.2176625728607178,0.9530636668205261,0.3561273217201233,0.9578932523727417,0.007604782469570637,0.447424054145813,0.5980372428894043,0.9674716591835022,-0.09062249213457108,0.7586849331855774,0.43178075551986694,0.9604750275611877,0.09245849400758743,0.6650615334510803,0.598933756351471,1.3760836124420166,0.0856725424528122,0.015773557126522064,0.4210135042667389,1.3630614280700684,0.19469299912452698,0.00998016819357872,0.5946958065032959,1.7301772832870483,0.4979487955570221,0.0010802666656672955,0.42748206853866577,1.707425594329834,0.49368175864219666,0.0007853069109842181,0.6028486490249634,1.7790228128433228,0.5242932438850403,0.0011034084018319845,0.42837923765182495,1.754510760307312,0.5173348188400269,0.0018230706918984652,0.5597161054611206,1.8457907438278198,0.19341063499450684,0.0008335246238857508,0.447313129901886,1.8273539543151855,0.16955280303955078,0.0015323614934459329
763,0.5334192514419556,0.23846855759620667,-0.459755003452301,0.9950835704803467,0.5437322854995728,0.1973206102848053,-0.4533384442329407,0.9923478960990906,0.5535467267036438,0.19809603691101074,-0.453692764043808,0.993671178817749,0.5625489354133606,0.19966217875480652,-0.4537379741668701,0.9930455684661865,0.5115920305252075,0.19735859334468842,-0.4362422823905945,0.9933159351348877,0.5010238289833069,0.1981552094221115,-0.43616971373558044,0.9932061433792114,0.4918329119682312,0.19915316998958588,-0.43693822622299194,0.9926614761352539,0.5642934441566467,0.2162216752767563,-0.26535123586654663,0.9914841651916504,0.48054322600364685,0.21869391202926636,-0.18561430275440216,0.9947232007980347,0.5500456094741821,0.2820548117160797,-0.39281800389289856,0.9950063228607178,0.5128803253173828,0.28221118450164795,-0.36711448431015015,0.9952026605606079,0.6622127890586853,0.39409950375556946,-0.2500399947166443,0.996093213558197,0.41277939081192017,0.44657742977142334,-0.010681351646780968,0.9963933229446411,0.6239163875579834,0.46110910177230835,-0.5973111391067505,0.9688419103622437,0.37531012296676636,0.7217904925346375,0.10601159185171127,0.715074896812439,0.5249592661857605,0.3095976710319519,-0.6195024847984314,0.9412383437156677,0.3500085473060608,0.9154952764511108,0.04529355466365814,0.39945805072784424,0.4798826575279236,0.26683324575424194,-0.6591519117355347,0.8916071057319641,0.35199302434921265,1.0026259422302246,0.04273330792784691,0.34888869524002075,0.5123599171638489,0.2629643678665161,-0.6072434782981873,0.8876420259475708,0.34821557998657227,1.0047630071640015,-0.013534250669181347,0.389999121427536,0.5163131952285767,0.2827480733394623,-0.6058347225189209,0.8932123780250549,0.35748210549354553,0.9591832756996155,0.020939046517014503,0.4407096207141876,0.6184629797935486,0.9682943820953369,-0.09631683677434921,0.7617790102958679,0.44259577989578247,0.9607296586036682,0.09751097112894058,0.6802474856376648,0.6188464760780334,1.377529501914978,0.03327338024973869,0.01780555211007595,0.4386266767978668,1.3645521402359009,0.32233256101608276,0.016450734809041023,0.6275503039360046,1.7332884073257446,0.41496577858924866,0.0012695828918367624,0.4555577337741852,1.712164282798767,0.6849888563156128,0.0019287089817225933,0.6392483115196228,1.7819772958755493,0.4394509792327881,0.0011958183022215962,0.45782676339149475,1.7591618299484253,0.7202789187431335,0.0037804911844432354,0.5910235047340393,1.8490606546401978,0.18059198558330536,0.0011227617505937815,0.4757446348667145,1.8354932069778442,0.4341406226158142,0.002708468586206436
764,0.5231760740280151,0.2214130014181137,-0.3424253761768341,0.9931057691574097,0.5350088477134705,0.18609903752803802,-0.345157653093338,0.9887606501579285,0.5453293323516846,0.1873294711112976,-0.3453909158706665,0.9907145500183105,0.5549696683883667,0.1893354207277298,-0.34535229206085205,0.9899330139160156,0.5036541223526001,0.18480229377746582,-0.311025470495224,0.9905009269714355,0.4944424629211426,0.18499726057052612,-0.3108813166618347,0.9905036687850952,0.48644471168518066,0.1851898580789566,-0.3115710914134979,0.9900599718093872,0.5596784353256226,0.2076307088136673,-0.2619195878505707,0.9873696565628052,0.48125791549682617,0.2041415274143219,-0.08704280853271484,0.9927809834480286,0.5394356846809387,0.2645445466041565,-0.3041457533836365,0.9922657608985901,0.5013405084609985,0.26271456480026245,-0.25675007700920105,0.9928864240646362,0.6597223281860352,0.39040619134902954,-0.2932649254798889,0.9948563575744629,0.4137086272239685,0.442445307970047,0.06809546798467636,0.9963687062263489,0.6132288575172424,0.4596649408340454,-0.6946786046028137,0.9667295217514038,0.3781305253505707,0.7244461178779602,0.14597468078136444,0.7242972254753113,0.5096662640571594,0.28013327717781067,-0.673199474811554,0.9425379633903503,0.35468581318855286,0.9182661771774292,-0.026440471410751343,0.4280144274234772,0.4724653661251068,0.23932214081287384,-0.8311832547187805,0.8903264999389648,0.3490838408470154,1.0207840204238892,-0.048667870461940765,0.374428927898407,0.4920424520969391,0.22875504195690155,-0.7849708199501038,0.8849601149559021,0.35058194398880005,1.0062075853347778,-0.11124958097934723,0.4154719412326813,0.49849265813827515,0.24527157843112946,-0.6874805688858032,0.8928705453872681,0.361028790473938,0.9608970880508423,-0.05984007194638252,0.4656728208065033,0.6187605857849121,0.9685136675834656,-0.09912589937448502,0.7763763666152954,0.441920667886734,0.9623779654502869,0.10010275989770889,0.7043931484222412,0.6160780191421509,1.3824166059494019,0.041661448776721954,0.01763186790049076,0.4355875551700592,1.3727385997772217,0.2733432650566101,0.018083365634083748,0.6230716705322266,1.7554799318313599,0.4413396418094635,0.0012661655200645328,0.45443281531333923,1.736655831336975,0.6015607714653015,0.0019103654194623232,0.6346380710601807,1.808054804801941,0.4683537483215332,0.0012194763403385878,0.45747119188308716,1.785888910293579,0.6305819749832153,0.0038251837249845266,0.5862575769424438,1.8685146570205688,0.18107165396213531,0.0011609925422817469,0.47184285521507263,1.8600877523422241,0.299623042345047,0.002718508942052722
765,0.5183556079864502,0.22152014076709747,-0.47412601113319397,0.9934866428375244,0.534112274646759,0.1861550658941269,-0.4475440979003906,0.9895978569984436,0.5450254678726196,0.18735787272453308,-0.447878360748291,0.991371214389801,0.554559588432312,0.18915267288684845,-0.4482508599758148,0.9907124042510986,0.4999133050441742,0.18553775548934937,-0.41998091340065,0.9910731315612793,0.4895191192626953,0.18597473204135895,-0.41996660828590393,0.9910053014755249,0.48016566038131714,0.18657350540161133,-0.4203895926475525,0.9905257225036621,0.5658450722694397,0.20645500719547272,-0.25645315647125244,0.9884922504425049,0.4736495912075043,0.20485733449459076,-0.1126517802476883,0.992862343788147,0.538206160068512,0.26437750458717346,-0.3877747356891632,0.9928773641586304,0.49767738580703735,0.2644132673740387,-0.35226553678512573,0.9932678937911987,0.6522774696350098,0.39368680119514465,-0.2627541124820709,0.9950000047683716,0.43206387758255005,0.4085792005062103,0.0658920556306839,0.9957100749015808,0.6880277395248413,0.6597866415977478,-0.6412121653556824,0.9683883190155029,0.4136474132537842,0.5987339615821838,-0.3117237687110901,0.7121871709823608,0.5146719217300415,0.39258119463920593,-0.7542515993118286,0.9430677890777588,0.4383748173713684,0.44931209087371826,-0.850161075592041,0.43372052907943726,0.4754429757595062,0.3724731504917145,-0.8224083185195923,0.8873959183692932,0.4424305558204651,0.42275598645210266,-0.9368337392807007,0.37693309783935547,0.48501333594322205,0.2750568985939026,-0.7606183290481567,0.8818886876106262,0.4380049705505371,0.36814215779304504,-0.9223549962043762,0.41380780935287476,0.49701571464538574,0.25474750995635986,-0.7328263521194458,0.8879437446594238,0.4462568759918213,0.38476788997650146,-0.8649584650993347,0.46213090419769287,0.6126812696456909,0.9656771421432495,-0.09217944741249084,0.784366250038147,0.4665680527687073,0.9579373598098755,0.09305600076913834,0.7160406708717346,0.616327166557312,1.3763558864593506,0.06423470377922058,0.022086670622229576,0.4336068034172058,1.3642960786819458,0.21904698014259338,0.02142035774886608,0.6140302419662476,1.7479699850082397,0.4700595438480377,0.00161628273781389,0.44489598274230957,1.7311155796051025,0.5060232281684875,0.0023430727887898684,0.6239269971847534,1.8011635541915894,0.4950133264064789,0.001525047468021512,0.44711631536483765,1.7793935537338257,0.5192739367485046,0.004327607806771994,0.5794663429260254,1.8590798377990723,0.16720063984394073,0.00134104338940233,0.46183285117149353,1.8518660068511963,0.15811043977737427,0.002952435752376914
766,0.5147472620010376,0.22298406064510345,-0.6092984080314636,0.9940813779830933,0.531920313835144,0.18636742234230042,-0.5767638683319092,0.9905831217765808,0.5435575842857361,0.18725302815437317,-0.5771636366844177,0.9921817779541016,0.553524374961853,0.18870845437049866,-0.5774775743484497,0.9915958046913147,0.4967752993106842,0.18718580901622772,-0.5555868744850159,0.9918884634971619,0.48609718680381775,0.18802902102470398,-0.555482029914856,0.9918113350868225,0.47645100951194763,0.18902727961540222,-0.5559107661247253,0.991357684135437,0.567450761795044,0.2059435248374939,-0.31508368253707886,0.9896159172058105,0.46914514899253845,0.2077382653951645,-0.2052808254957199,0.9934648871421814,0.5366002321243286,0.2656004726886749,-0.5056730508804321,0.9935631155967712,0.49441972374916077,0.2670874297618866,-0.47818803787231445,0.9938856959342957,0.6491239666938782,0.393990695476532,-0.2611645460128784,0.9953799843788147,0.43744930624961853,0.4114823043346405,0.044471435248851776,0.9957342147827148,0.7066730856895447,0.7190801501274109,-0.5708068609237671,0.9707170128822327,0.4354115128517151,0.6363865733146667,-0.22023186087608337,0.6922581791877747,0.5205881595611572,0.46969664096832275,-0.7682255506515503,0.9459884166717529,0.44868069887161255,0.6612613201141357,-0.7993232607841492,0.4161519706249237,0.4786361753940582,0.4476698935031891,-0.843893826007843,0.8895282745361328,0.4532853960990906,0.6872133016586304,-0.8935838937759399,0.3621547222137451,0.489768922328949,0.38399845361709595,-0.7847231030464172,0.8838533759117126,0.44514697790145874,0.653977632522583,-0.9168846011161804,0.39632749557495117,0.5000725388526917,0.36061421036720276,-0.7450101375579834,0.889062225818634,0.45143985748291016,0.646441638469696,-0.8285719752311707,0.44369450211524963,0.6141287684440613,0.9662109613418579,-0.09429804980754852,0.7948610186576843,0.48180827498435974,0.9585129022598267,0.09569211304187775,0.7279658317565918,0.6286073327064514,1.3767858743667603,0.08036431670188904,0.022861484438180923,0.4401351809501648,1.3648940324783325,0.2840726375579834,0.021320631727576256,0.6235548853874207,1.7496254444122314,0.5615184903144836,0.0015943016624078155,0.449688583612442,1.7341545820236206,0.6497208476066589,0.00243644998408854,0.6343332529067993,1.8059356212615967,0.5919033288955688,0.0015354230999946594,0.45359474420547485,1.7851154804229736,0.673396646976471,0.004581113811582327,0.5854339003562927,1.8602797985076904,0.23075512051582336,0.001347550074569881,0.4562174677848816,1.853878378868103,0.30545753240585327,0.0030757717322558165
767,0.5137383937835693,0.22285546362400055,-0.5558277368545532,0.9946582317352295,0.5316809415817261,0.1865593045949936,-0.5259156227111816,0.9915094971656799,0.5425180792808533,0.18682916462421417,-0.5262447595596313,0.992949366569519,0.5516312122344971,0.1874784678220749,-0.5264092683792114,0.9924245476722717,0.4945966601371765,0.18870414793491364,-0.5075123906135559,0.9926755428314209,0.4844372868537903,0.18993501365184784,-0.5072833299636841,0.9925991892814636,0.47588062286376953,0.1911681592464447,-0.5077105760574341,0.9921846985816956,0.5644370317459106,0.20567604899406433,-0.29949456453323364,0.9906444549560547,0.46758055686950684,0.2107032984495163,-0.19768711924552917,0.994082510471344,0.5343677997589111,0.266036719083786,-0.46308451890945435,0.9941979050636292,0.49218830466270447,0.26772812008857727,-0.4381914734840393,0.9944770336151123,0.6469939947128296,0.39581015706062317,-0.21662452816963196,0.9958160519599915,0.4284244179725647,0.42632797360420227,0.057568587362766266,0.9958483576774597,0.7257854342460632,0.7374284863471985,-0.54936683177948,0.9729004502296448,0.4220792353153229,0.67204350233078,0.013073344714939594,0.6528560519218445,0.5697962045669556,0.5672592520713806,-0.8947972059249878,0.9496681690216064,0.41606348752975464,0.832355260848999,-0.6780267953872681,0.38929566740989685,0.5283301472663879,0.5308778882026672,-0.9927587509155273,0.8961704969406128,0.42145028710365295,0.900658369064331,-0.6455717086791992,0.34591856598854065,0.5265716910362244,0.4795406758785248,-0.932401180267334,0.8912119269371033,0.4121273159980774,0.8673900365829468,-0.6361777782440186,0.3811826705932617,0.5380103588104248,0.48479315638542175,-0.8762816190719604,0.8952510356903076,0.41942596435546875,0.8416115045547485,-0.6271902322769165,0.4268161654472351,0.6095779538154602,0.9690894484519958,-0.09729810804128647,0.7779353260993958,0.4657938480377197,0.9587505459785461,0.09952523559331894,0.6962814331054688,0.6093943119049072,1.4106354713439941,0.0056265355087816715,0.022158445790410042,0.4266424775123596,1.3910348415374756,0.20461733639240265,0.01988593116402626,0.5961275696754456,1.7962642908096313,0.3830659091472626,0.0015175308799371123,0.420783668756485,1.7669686079025269,0.4366113543510437,0.002245422452688217,0.6105996370315552,1.8546923398971558,0.4002702832221985,0.0014436894562095404,0.4213419556617737,1.819254994392395,0.4478209912776947,0.004262356087565422,0.5446446537971497,1.9091702699661255,0.03285547345876694,0.0012729758163914084,0.42238306999206543,1.8967039585113525,0.07257121056318283,0.002886820351704955
768,0.508931040763855,0.22467558085918427,-0.5383520126342773,0.9951786994934082,0.5261082053184509,0.18772481381893158,-0.4926256537437439,0.9923447370529175,0.5374835133552551,0.1880083680152893,-0.4929121434688568,0.993641197681427,0.5472296476364136,0.18892525136470795,-0.4930352568626404,0.9931716322898865,0.4904499053955078,0.1900852620601654,-0.491635262966156,0.9933885335922241,0.4819374084472656,0.191298246383667,-0.49123358726501465,0.9933150410652161,0.47442907094955444,0.19251902401447296,-0.491431325674057,0.992939293384552,0.5635772347450256,0.20779767632484436,-0.2342073917388916,0.9915701746940613,0.4631369709968567,0.2134217619895935,-0.195596843957901,0.994649350643158,0.5305758118629456,0.26771214604377747,-0.43243178725242615,0.9947700500488281,0.4871796667575836,0.2693248391151428,-0.43202677369117737,0.9950132966041565,0.6431894302368164,0.4033978581428528,-0.1326819211244583,0.9962151646614075,0.4119327664375305,0.44295966625213623,0.05614567548036575,0.9960070252418518,0.720522940158844,0.7247577905654907,-0.4435301423072815,0.9746977686882019,0.41216665506362915,0.6934306621551514,0.03255974501371384,0.6296416521072388,0.5927530527114868,0.6076295971870422,-0.8722756505012512,0.9522938132286072,0.41334062814712524,0.8623353838920593,-0.35269421339035034,0.36922216415405273,0.5500690937042236,0.5787875652313232,-0.9767836332321167,0.9008395671844482,0.41540417075157166,0.9326631426811218,-0.39712271094322205,0.3340455889701843,0.5388873219490051,0.5344857573509216,-0.9301541447639465,0.896608293056488,0.40482622385025024,0.9031790494918823,-0.4417800009250641,0.3701609969139099,0.5492187738418579,0.5395050644874573,-0.8597710728645325,0.8995073437690735,0.41157931089401245,0.8763845562934875,-0.37219053506851196,0.4143616259098053,0.6020053625106812,0.9704357385635376,-0.07893703877925873,0.7700879573822021,0.4425528645515442,0.9594849944114685,0.08178004622459412,0.6773184537887573,0.5990923643112183,1.4137027263641357,-0.007408020552247763,0.02182013727724552,0.4190990924835205,1.3972587585449219,0.1067485362291336,0.01853407919406891,0.5842281579971313,1.7976785898208618,0.3131614029407501,0.0014393654419109225,0.40914565324783325,1.7725696563720703,0.28311392664909363,0.0020772661082446575,0.5975787043571472,1.8534634113311768,0.3266872763633728,0.0013563551474362612,0.40784892439842224,1.824483871459961,0.2896495461463928,0.0039545027539134026,0.5344980955123901,1.915289282798767,-0.01868727244436741,0.0012007032055407763,0.4161160886287689,1.9032838344573975,-0.06871175020933151,0.002707049483433366
769,0.49975261092185974,0.22643829882144928,-0.48539596796035767,0.9956391453742981,0.5160108804702759,0.19100001454353333,-0.4516364634037018,0.9930858612060547,0.5279315710067749,0.19118504226207733,-0.4518689215183258,0.9942551255226135,0.5384985208511353,0.19183078408241272,-0.4519833028316498,0.9938369393348694,0.4832191467285156,0.19456952810287476,-0.4463806748390198,0.9940160512924194,0.4758989214897156,0.19651557505130768,-0.44588717818260193,0.9939428567886353,0.466469943523407,0.19900642335414886,-0.4461192488670349,0.9935997128486633,0.5576298236846924,0.21578866243362427,-0.22130143642425537,0.9923967123031616,0.4535767436027527,0.22427105903625488,-0.1798478066921234,0.9951486587524414,0.522749125957489,0.2681218087673187,-0.39508378505706787,0.995282769203186,0.4789554476737976,0.27056416869163513,-0.3879244923591614,0.9954921007156372,0.6353577375411987,0.4108445346355438,-0.13808086514472961,0.9965829849243164,0.3923167288303375,0.45494702458381653,0.050970058888196945,0.9962918162345886,0.7171899080276489,0.7220336198806763,-0.41650810837745667,0.976852536201477,0.3912045955657959,0.7188997268676758,0.14361245930194855,0.6353709697723389,0.5884283185005188,0.6022364497184753,-0.7954489588737488,0.9562575817108154,0.36127734184265137,0.8880364298820496,-0.060604631900787354,0.3623291552066803,0.5479695796966553,0.574238121509552,-0.8835135698318481,0.9079295992851257,0.34385931491851807,0.9770002961158752,-0.09484951943159103,0.33008238673210144,0.5351793766021729,0.5344499945640564,-0.8287827372550964,0.9039326310157776,0.350394606590271,0.96186363697052,-0.1550016850233078,0.36614280939102173,0.5454229116439819,0.540946364402771,-0.7793711423873901,0.906413733959198,0.35713788866996765,0.9220648407936096,-0.09275014698505402,0.41173842549324036,0.5881008505821228,0.9716063141822815,-0.07147593051195145,0.7814547419548035,0.4176514744758606,0.96022629737854,0.07424791157245636,0.6871095895767212,0.5843824744224548,1.4141820669174194,0.004038265906274319,0.020595751702785492,0.3986453711986542,1.3998758792877197,0.13903996348381042,0.017117101699113846,0.5657890439033508,1.7966471910476685,0.34350940585136414,0.00133283413015306,0.389142781496048,1.7753162384033203,0.36819377541542053,0.0018980512395501137,0.5765975713729858,1.8499548435211182,0.3586081564426422,0.0012602265924215317,0.3872670531272888,1.8257501125335693,0.38171491026878357,0.0036368092987686396,0.5192842483520508,1.9201165437698364,-0.0026502814143896103,0.0011096008820459247,0.40226954221725464,1.9097131490707397,0.026591431349515915,0.0024937845300883055
770,0.4952069818973541,0.23405735194683075,-0.4695979654788971,0.996048629283905,0.5116044282913208,0.20097394287586212,-0.43828439712524414,0.993745744228363,0.5238651037216187,0.2019776701927185,-0.4385785162448883,0.9948015213012695,0.5343015789985657,0.20385858416557312,-0.43868130445480347,0.9944309592247009,0.4789367616176605,0.20346699655056,-0.43218860030174255,0.994572639465332,0.4720071852207184,0.2056770771741867,-0.431702196598053,0.9944990277290344,0.4616275429725647,0.208490788936615,-0.43198925256729126,0.9941856861114502,0.5525639653205872,0.22822687029838562,-0.2145581990480423,0.9931333065032959,0.44576793909072876,0.2334972769021988,-0.17521870136260986,0.9955923557281494,0.5172519087791443,0.2727002501487732,-0.3835785984992981,0.995742678642273,0.47282224893569946,0.2756490707397461,-0.3748258054256439,0.9959211945533752,0.6265939474105835,0.4162783622741699,-0.14237667620182037,0.9969138503074646,0.3788783848285675,0.4625934660434723,0.04899989813566208,0.9965754747390747,0.7130008935928345,0.7183569073677063,-0.4111383855342865,0.9788259267807007,0.37358778715133667,0.7326547503471375,0.1953030824661255,0.6551742553710938,0.5836653709411621,0.5982887744903564,-0.7923948168754578,0.9600582122802734,0.3344278931617737,0.9153379797935486,0.055882059037685394,0.3679337799549103,0.5455519556999207,0.5753706097602844,-0.8795992136001587,0.9148520231246948,0.31059980392456055,1.0054129362106323,0.029862944036722183,0.33347657322883606,0.5319840312004089,0.5394493937492371,-0.8288407325744629,0.9109720587730408,0.3258867561817169,0.9830104112625122,-0.03448688983917236,0.36874404549598694,0.5420840978622437,0.5449116826057434,-0.7782032489776611,0.9131827354431152,0.3333835005760193,0.9579342603683472,0.02391658164560795,0.4166460931301117,0.5829843282699585,0.9718685746192932,-0.06561799347400665,0.7954480051994324,0.40655818581581116,0.9607294797897339,0.06815783679485321,0.7034525275230408,0.5801916718482971,1.4134783744812012,0.017324158921837807,0.019376184791326523,0.3917587399482727,1.3993932008743286,0.15518184006214142,0.01600521244108677,0.5627878904342651,1.7930843830108643,0.3661131262779236,0.001238389639183879,0.3865160048007965,1.772752285003662,0.3998686373233795,0.0017497556982561946,0.5723124742507935,1.8467386960983276,0.38597285747528076,0.0011800152715295553,0.38433951139450073,1.8228275775909424,0.4143964350223541,0.0034066559746861458,0.5203238725662231,1.9159438610076904,0.03184332326054573,0.0010300505673512816,0.4043455719947815,1.9070534706115723,0.06935203820466995,0.002335538621991873
771,0.492648184299469,0.25561708211898804,-0.4463537633419037,0.9964120984077454,0.5080024600028992,0.22817596793174744,-0.41617387533187866,0.9943291544914246,0.5196799635887146,0.22967496514320374,-0.4164360463619232,0.9952861666679382,0.5293503999710083,0.23138350248336792,-0.4164809286594391,0.9949594736099243,0.47541576623916626,0.2262507975101471,-0.4115608334541321,0.9950577616691589,0.4677146375179291,0.2267175018787384,-0.4110916554927826,0.9949809908866882,0.45698466897010803,0.22806906700134277,-0.4113749563694,0.9946867227554321,0.5417894721031189,0.25080597400665283,-0.20132461190223694,0.9937871098518372,0.4379444718360901,0.24917496740818024,-0.17231212556362152,0.9959683418273926,0.5111342668533325,0.29195594787597656,-0.36396524310112,0.9961517453193665,0.46812304854393005,0.2935701310634613,-0.35681265592575073,0.9962976574897766,0.6085826754570007,0.4332927465438843,-0.14440473914146423,0.9972153902053833,0.36249804496765137,0.47274550795555115,0.05061226338148117,0.9968148469924927,0.6986199617385864,0.7232030630111694,-0.416411817073822,0.980674147605896,0.33943116664886475,0.7397680878639221,0.27858883142471313,0.669236421585083,0.5810683965682983,0.619004487991333,-0.8072009086608887,0.9637487530708313,0.3056454658508301,0.9249260425567627,0.2403094470500946,0.3732762634754181,0.5426908731460571,0.5970658659934998,-0.8934677839279175,0.9221845269203186,0.2872282862663269,1.002656102180481,0.2296178638935089,0.33689185976982117,0.5259751081466675,0.5564091801643372,-0.8408650159835815,0.918604850769043,0.2955375909805298,1.001861333847046,0.1642741709947586,0.3723994791507721,0.5349102020263672,0.5633684992790222,-0.7923927903175354,0.9204205274581909,0.3132811188697815,0.9627817869186401,0.21095702052116394,0.42109909653663635,0.5556479692459106,0.9729001522064209,-0.0645771250128746,0.8009669184684753,0.3828657269477844,0.9609867334365845,0.06704729795455933,0.7030563950538635,0.5508546233177185,1.4130699634552002,0.01923350989818573,0.018289634957909584,0.3609866499900818,1.3993439674377441,0.1473659723997116,0.014818321913480759,0.531726598739624,1.7918528318405151,0.38079625368118286,0.0011539788683876395,0.35644862055778503,1.7716243267059326,0.3843466341495514,0.0016006306977942586,0.5397670865058899,1.8443009853363037,0.4014427065849304,0.0011104423319920897,0.35400646924972534,1.821205973625183,0.399524062871933,0.003152300138026476,0.493002712726593,1.9165922403335571,0.04529622569680214,0.0009572067065164447,0.3772689700126648,1.905234694480896,0.05167534202337265,0.0021638411562889814
772,0.48399272561073303,0.2804728150367737,-0.41067957878112793,0.9967482089996338,0.49968403577804565,0.2529868483543396,-0.38210636377334595,0.9948566555976868,0.5110164284706116,0.25489556789398193,-0.38236647844314575,0.995720386505127,0.5206929445266724,0.25701597332954407,-0.38232627511024475,0.9954330921173096,0.4663185477256775,0.24892987310886383,-0.37580347061157227,0.9955050945281982,0.45747533440589905,0.24894218146800995,-0.3754434883594513,0.9954280853271484,0.4448673725128174,0.2498665153980255,-0.3757978081703186,0.9951607584953308,0.5304487943649292,0.27156659960746765,-0.17859429121017456,0.9943649768829346,0.4254843294620514,0.2663741707801819,-0.14201650023460388,0.9963231682777405,0.4989926815032959,0.3179013431072235,-0.33354654908180237,0.996520459651947,0.458805650472641,0.31934356689453125,-0.3238998055458069,0.9966464638710022,0.5946956872940063,0.44917216897010803,-0.12888866662979126,0.9974862337112427,0.3473377525806427,0.4884728491306305,0.0575784333050251,0.9970958232879639,0.6777864694595337,0.7421834468841553,-0.3572399318218231,0.9823447465896606,0.306506484746933,0.7699856162071228,0.2370120733976364,0.6935816407203674,0.5700618028640747,0.6044585108757019,-0.6866021156311035,0.9671701192855835,0.2847740054130554,0.9696570038795471,0.12820979952812195,0.4021050035953522,0.5393613576889038,0.5747525095939636,-0.764703094959259,0.9289831519126892,0.2646484076976776,1.0470852851867676,0.1123296469449997,0.3580225706100464,0.5175267457962036,0.5424481630325317,-0.7073880434036255,0.9256134629249573,0.27785277366638184,1.0498698949813843,0.05106612294912338,0.3930506110191345,0.5247904658317566,0.5523266196250916,-0.6685337424278259,0.9272028803825378,0.29123976826667786,1.0114281177520752,0.09995278716087341,0.4428877532482147,0.5468682050704956,0.9839807748794556,-0.06332187354564667,0.8004796504974365,0.3734867572784424,0.9747782945632935,0.06559374183416367,0.7017936110496521,0.5513343214988708,1.4254802465438843,0.02043573372066021,0.016765369102358818,0.35978978872299194,1.4164334535598755,0.1548387110233307,0.013563970103859901,0.5366501808166504,1.8063265085220337,0.3812118470668793,0.0010606327559798956,0.359230101108551,1.7913187742233276,0.39827126264572144,0.0014612337108701468,0.5442625284194946,1.8563505411148071,0.4069288372993469,0.0010256730020046234,0.35613110661506653,1.83902108669281,0.4092285633087158,0.002915184246376157,0.5009797811508179,1.9348505735397339,0.09027183800935745,0.0008857042412273586,0.38351982831954956,1.9275177717208862,0.052965424954891205,0.0020186237525194883
