,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
448,0.7154760360717773,0.35898396372795105,-4.478344806102541e-07,0.6819031238555908,0.3676159381866455,-0.04587262496352196,0.6425373554229736,0.3601389527320862,-0.07584438472986221,0.625750720500946,0.35337281227111816,-0.09935622662305832,0.6429297924041748,0.3305751085281372,-0.11656923592090607,0.667979896068573,0.21760980784893036,-0.05599094554781914,0.6719778776168823,0.30427899956703186,-0.08948978036642075,0.6654030084609985,0.34875911474227905,-0.10345370322465897,0.658780574798584,0.33583950996398926,-0.11202654987573624,0.7139379382133484,0.2116679847240448,-0.049679189920425415,0.7148743271827698,0.31060540676116943,-0.08272144943475723,0.698477566242218,0.36265408992767334,-0.08540814369916916,0.6914541125297546,0.3392496407032013,-0.08420141041278839,0.7548421025276184,0.22772487998008728,-0.0482027567923069,0.7523165345191956,0.32534560561180115,-0.08006135374307632,0.7323096394538879,0.36603066325187683,-0.07026149332523346,0.7234274744987488,0.3451324701309204,-0.06010887771844864,0.7874133586883545,0.25523439049720764,-0.051587723195552826,0.7841665148735046,0.33094537258148193,-0.0744142085313797,0.7646226286888123,0.3618764877319336,-0.07179173082113266,0.752393364906311,0.3496053218841553,-0.0660574734210968,0.30764225125312805,0.7600386738777161,6.8454063750778e-08,0.3296128213405609,0.7787580490112305,-0.023169182240962982,0.3373587727546692,0.8049004077911377,-0.034827060997486115,0.34048616886138916,0.8375659584999084,-0.04200486093759537,0.34428587555885315,0.8664853572845459,-0.04763968661427498,0.2957253158092499,0.8387891054153442,-0.029077908024191856,0.29624640941619873,0.8950137495994568,-0.0391831248998642,0.30026960372924805,0.9265057444572449,-0.044432688504457474,0.30443498492240906,0.9504959583282471,-0.04688996821641922,0.28185564279556274,0.8415849804878235,-0.020479438826441765,0.28177109360694885,0.8993620276451111,-0.03138004243373871,0.28883564472198486,0.933435320854187,-0.03587796539068222,0.2965105473995209,0.9578626751899719,-0.03775873780250549,0.2769979238510132,0.8431258797645569,-0.01307632401585579,0.2754431962966919,0.8953413367271423,-0.02288292907178402,0.2815113365650177,0.9262901544570923,-0.027484633028507233,0.28904616832733154,0.9481878280639648,-0.028858408331871033,0.2785237431526184,0.8468632102012634,-0.007179426494985819,0.27524471282958984,0.8885560035705566,-0.014737877994775772,0.2777818739414215,0.9145272970199585,-0.01863791048526764,0.2816939055919647,0.9347578883171082,-0.019993651658296585
449,0.7110683917999268,0.3508637547492981,-4.1947825479837775e-07,0.6783533692359924,0.3634161949157715,-0.050233181565999985,0.6382904648780823,0.35919469594955444,-0.08321624249219894,0.6224858164787292,0.3522261381149292,-0.10864052176475525,0.6365095973014832,0.32554373145103455,-0.12730836868286133,0.6601450443267822,0.21691523492336273,-0.06482578068971634,0.6684695482254028,0.30281445384025574,-0.10037294030189514,0.6637665033340454,0.3457005023956299,-0.11426010727882385,0.6543885469436646,0.33217281103134155,-0.12264453619718552,0.7068716883659363,0.20732936263084412,-0.056687597185373306,0.7115213871002197,0.30901655554771423,-0.09240910410881042,0.6969625949859619,0.3613782227039337,-0.09528454393148422,0.6876132488250732,0.3350978195667267,-0.0941716805100441,0.7491613626480103,0.22127264738082886,-0.053333815187215805,0.7507075071334839,0.3225274980068207,-0.08806902170181274,0.7328668236732483,0.3631826639175415,-0.07803037017583847,0.7221390604972839,0.3392190933227539,-0.06764616817235947,0.7820866703987122,0.24772416055202484,-0.054994117468595505,0.7816618084907532,0.32807254791259766,-0.08102614432573318,0.764700174331665,0.3589702248573303,-0.07937202602624893,0.7526238560676575,0.3433244824409485,-0.0741223618388176,0.3074362277984619,0.7601729035377502,6.2673429113147e-08,0.32927918434143066,0.7776206731796265,-0.02387094497680664,0.3372083008289337,0.803416907787323,-0.036203205585479736,0.34042394161224365,0.8363053798675537,-0.043957360088825226,0.34437838196754456,0.8657349348068237,-0.05013906955718994,0.295926570892334,0.8370761275291443,-0.03078518994152546,0.2958703935146332,0.8941763043403625,-0.041513100266456604,0.2999821901321411,0.9261451363563538,-0.04700024053454399,0.30433106422424316,0.9502834677696228,-0.04964936152100563,0.2820045053958893,0.8407718539237976,-0.022121848538517952,0.281402051448822,0.899181604385376,-0.03366078436374664,0.2892719805240631,0.9333670735359192,-0.03825577720999718,0.29784074425697327,0.957405149936676,-0.04019111022353172,0.27703920006752014,0.8431005477905273,-0.01467242743819952,0.27499982714653015,0.8959997296333313,-0.02479501999914646,0.281872421503067,0.926876425743103,-0.02924364246428013,0.29024332761764526,0.9482535123825073,-0.030586550012230873,0.2784923017024994,0.8473999500274658,-0.008810852654278278,0.2753535509109497,0.889259397983551,-0.016719412058591843,0.2784273028373718,0.915390133857727,-0.02078855410218239,0.2829303443431854,0.9354552030563354,-0.02229096181690693
450,0.7110939025878906,0.34575343132019043,-4.294197140097822e-07,0.6769405603408813,0.3579556941986084,-0.04924345761537552,0.6355991363525391,0.3561174273490906,-0.08153028041124344,0.6191057562828064,0.35036706924438477,-0.10652085393667221,0.6337412595748901,0.32479360699653625,-0.12493586540222168,0.6577123403549194,0.2095641791820526,-0.06333982199430466,0.6641547679901123,0.2973540723323822,-0.0989738404750824,0.6595432162284851,0.33991673588752747,-0.11435277760028839,0.6507308483123779,0.3278951644897461,-0.12365256249904633,0.7050076723098755,0.20143073797225952,-0.05552747845649719,0.7089588046073914,0.3107871115207672,-0.09025304764509201,0.6948710680007935,0.35914692282676697,-0.09400332719087601,0.6852567195892334,0.33396944403648376,-0.09374429285526276,0.7474614381790161,0.2161455750465393,-0.05248647555708885,0.7479175925254822,0.3239954710006714,-0.08618178963661194,0.7304401993751526,0.36043164134025574,-0.07705415785312653,0.7198733687400818,0.3368688225746155,-0.06718364357948303,0.7807117700576782,0.24334776401519775,-0.05449673905968666,0.7797081470489502,0.32579490542411804,-0.0804346427321434,0.761803150177002,0.35549601912498474,-0.0790492445230484,0.7487457990646362,0.34231114387512207,-0.07356183230876923,0.306916207075119,0.7589445114135742,6.67879191951215e-08,0.3292525112628937,0.7775744199752808,-0.023410415276885033,0.33739933371543884,0.8038564324378967,-0.03539496287703514,0.3404127359390259,0.8367948532104492,-0.042870134115219116,0.3434831202030182,0.8661978840827942,-0.04871468245983124,0.2956719398498535,0.8373655676841736,-0.029646778479218483,0.2957513630390167,0.8949742317199707,-0.039999302476644516,0.3000398874282837,0.9265357255935669,-0.04527425393462181,0.3045971095561981,0.9499127268791199,-0.047656264156103134,0.28186824917793274,0.8401395082473755,-0.02102762646973133,0.2811596989631653,0.8988247513771057,-0.032221514731645584,0.2885489761829376,0.9329648017883301,-0.03661720082163811,0.2968704104423523,0.9568266272544861,-0.038309838622808456,0.2769807279109955,0.8417788147926331,-0.013659370131790638,0.27477511763572693,0.8945755958557129,-0.023461343720555305,0.28092071413993835,0.9256234169006348,-0.027828523889183998,0.2886914610862732,0.9472802877426147,-0.029054395854473114,0.2782149314880371,0.8456230163574219,-0.007838013581931591,0.27463498711586,0.8873924016952515,-0.01542861107736826,0.27709949016571045,0.9134079813957214,-0.019312970340251923,0.2809631824493408,0.9335736036300659,-0.02065609209239483
451,0.6999656558036804,0.33525973558425903,-4.260341768258513e-07,0.6656818389892578,0.3461529612541199,-0.05321351811289787,0.6250461339950562,0.3398662209510803,-0.08762213587760925,0.611484944820404,0.3322374224662781,-0.11393547058105469,0.6311251521110535,0.30601775646209717,-0.13358663022518158,0.650479793548584,0.18650487065315247,-0.06750254333019257,0.6608344316482544,0.2828468978404999,-0.10514640808105469,0.6515569686889648,0.32846325635910034,-0.12250438332557678,0.640221118927002,0.31848809123039246,-0.133231982588768,0.700238049030304,0.17667394876480103,-0.058493707329034805,0.7086790204048157,0.2964392602443695,-0.09492366760969162,0.6889254450798035,0.3431629240512848,-0.1004670038819313,0.6755425930023193,0.31902197003364563,-0.10140851140022278,0.7449858784675598,0.19165506958961487,-0.0546080619096756,0.7464948296546936,0.31090694665908813,-0.08836398273706436,0.7238718867301941,0.3453269600868225,-0.07988953590393066,0.7102583050727844,0.3216884136199951,-0.07076412439346313,0.7794244885444641,0.21980834007263184,-0.05636991187930107,0.7777224183082581,0.3102647066116333,-0.08317208290100098,0.7578606009483337,0.33819347620010376,-0.08296807110309601,0.7437893748283386,0.32382065057754517,-0.07819368690252304,0.3066318929195404,0.7567063570022583,5.307409622901105e-08,0.3279012441635132,0.7741197943687439,-0.023786552250385284,0.3360399305820465,0.8005591630935669,-0.03594375401735306,0.33934569358825684,0.8338894248008728,-0.04352317750453949,0.342460036277771,0.8640609383583069,-0.049448709934949875,0.2950142025947571,0.8341684937477112,-0.030240483582019806,0.2951248288154602,0.8915905952453613,-0.040881767868995667,0.2996417284011841,0.9237029552459717,-0.04639284685254097,0.3042493462562561,0.9474331736564636,-0.04906610772013664,0.28127169609069824,0.8377041816711426,-0.02179032564163208,0.2801561951637268,0.8965115547180176,-0.03312453255057335,0.2877902388572693,0.9304599761962891,-0.03774257376790047,0.29635918140411377,0.9541319608688354,-0.039666760712862015,0.27647411823272705,0.8398622274398804,-0.014603367075324059,0.27407413721084595,0.8931009769439697,-0.024651145562529564,0.2803867757320404,0.9238956570625305,-0.02903311513364315,0.2882591485977173,0.9453262090682983,-0.030352860689163208,0.2780013978481293,0.8436811566352844,-0.008999801240861416,0.27482831478118896,0.8857932090759277,-0.01700115203857422,0.27743226289749146,0.9117458462715149,-0.020961683243513107,0.2814862132072449,0.9317952394485474,-0.02238195575773716
452,0.7086963653564453,0.3243792653083801,-4.792930212715873e-07,0.6717344522476196,0.3398229777812958,-0.053269095718860626,0.6258154511451721,0.33508920669555664,-0.08740299940109253,0.6071720719337463,0.32880496978759766,-0.11286420375108719,0.6278990507125854,0.30377718806266785,-0.1313726305961609,0.6539934277534485,0.18438467383384705,-0.07231029868125916,0.6638380289077759,0.27929431200027466,-0.10847284644842148,0.6539080739021301,0.3237498700618744,-0.12450113147497177,0.6421643495559692,0.3091832399368286,-0.13536027073860168,0.7036372423171997,0.1726195067167282,-0.06246192008256912,0.709915816783905,0.29791757464408875,-0.09832588583230972,0.6905724406242371,0.3422589898109436,-0.10377846658229828,0.6782475709915161,0.31409069895744324,-0.1056922897696495,0.748971164226532,0.18749690055847168,-0.05696200206875801,0.7493566274642944,0.310857892036438,-0.09069908410310745,0.7266446352005005,0.34245383739471436,-0.08255767822265625,0.7135193347930908,0.31469011306762695,-0.07454761117696762,0.7839815020561218,0.21634432673454285,-0.05686679109930992,0.7806189656257629,0.31116271018981934,-0.08559436351060867,0.760811984539032,0.3378511667251587,-0.08677958697080612,0.7479885220527649,0.31981274485588074,-0.0833408311009407,0.3067609667778015,0.7560415267944336,6.16602946479361e-08,0.32796403765678406,0.7733933925628662,-0.025927754119038582,0.3360944390296936,0.8000251054763794,-0.038968004286289215,0.3394050598144531,0.8339186906814575,-0.04698895290493965,0.3422429859638214,0.8649529814720154,-0.053328849375247955,0.2946278154850006,0.8333202004432678,-0.032433103770017624,0.29427003860473633,0.8916473388671875,-0.043749649077653885,0.2993946075439453,0.9241855144500732,-0.04990513250231743,0.30497199296951294,0.9481056928634644,-0.05291176959872246,0.2812621295452118,0.8368613123893738,-0.022762838751077652,0.2798379957675934,0.895839273929596,-0.034520864486694336,0.2879325747489929,0.9300925135612488,-0.03960949927568436,0.2973523736000061,0.9536347985267639,-0.04188333824276924,0.2767965793609619,0.8389303088188171,-0.014495879411697388,0.2742172181606293,0.8919671773910522,-0.024627694860100746,0.28077825903892517,0.9230777025222778,-0.029470305889844894,0.289215087890625,0.9447672367095947,-0.031214678660035133,0.2783440351486206,0.8428189158439636,-0.007984624244272709,0.27510884404182434,0.8843218088150024,-0.016102558001875877,0.2779708504676819,0.9100534915924072,-0.020524390041828156,0.282438725233078,0.9300330877304077,-0.0223679319024086
453,0.7032601237297058,0.3254965543746948,-5.438414518721402e-07,0.6670745015144348,0.33886951208114624,-0.05270230770111084,0.6216480135917664,0.3347119987010956,-0.08605401962995529,0.605273425579071,0.32855623960494995,-0.11141418665647507,0.6273744106292725,0.30308905243873596,-0.12996751070022583,0.6502062082290649,0.17702800035476685,-0.0671074166893959,0.6634166240692139,0.26910296082496643,-0.10162238031625748,0.6539375185966492,0.3177439868450165,-0.11665719002485275,0.6425156593322754,0.30893635749816895,-0.12661711871623993,0.7024524211883545,0.16549831628799438,-0.0576358288526535,0.7090647220611572,0.2909888029098511,-0.09224475175142288,0.6883035898208618,0.34045669436454773,-0.097779281437397,0.6746566891670227,0.31895017623901367,-0.09953412413597107,0.7486617565155029,0.1799003630876541,-0.05280444771051407,0.7476729154586792,0.30582165718078613,-0.08602222055196762,0.7235636711120605,0.3422999978065491,-0.07884395122528076,0.7094505429267883,0.3191690444946289,-0.0710376650094986,0.7841174006462097,0.20764976739883423,-0.05331491306424141,0.7798308730125427,0.30251023173332214,-0.08022410422563553,0.7597243785858154,0.33198463916778564,-0.08057199418544769,0.7457168698310852,0.3173690736293793,-0.07648378610610962,0.3077619969844818,0.7529007792472839,4.98392154213434e-08,0.32896333932876587,0.7716484665870667,-0.023760123178362846,0.3363937437534332,0.7997980713844299,-0.03542507067322731,0.3393116891384125,0.8341708779335022,-0.04243459552526474,0.3415856659412384,0.8649522066116333,-0.04779193922877312,0.29469242691993713,0.8320101499557495,-0.029581459239125252,0.29415783286094666,0.8903155326843262,-0.04016653075814247,0.29907044768333435,0.9229186773300171,-0.0458020381629467,0.3043166697025299,0.9467006921768188,-0.04845485836267471,0.2813532054424286,0.8348195552825928,-0.020849237218499184,0.27982378005981445,0.8940840363502502,-0.03223929926753044,0.28743141889572144,0.9287533164024353,-0.037107717245817184,0.2963835597038269,0.9527963995933533,-0.039112530648708344,0.27694156765937805,0.8364730477333069,-0.013410665094852448,0.27438557147979736,0.8900759816169739,-0.02343646250665188,0.28045666217803955,0.9217872023582458,-0.02822062373161316,0.2884880006313324,0.9441113471984863,-0.029742805287241936,0.2786179780960083,0.8400158882141113,-0.007522444240748882,0.2752390503883362,0.8824945688247681,-0.015459224581718445,0.2778989374637604,0.9087945222854614,-0.019612275063991547,0.28224700689315796,0.9291862845420837,-0.021141313016414642
454,0.7051610350608826,0.31934449076652527,-5.548312742575945e-07,0.6675590872764587,0.3337421417236328,-0.05316835269331932,0.6218847036361694,0.3298291563987732,-0.08677594363689423,0.6060878038406372,0.32457080483436584,-0.1117989793419838,0.6276172995567322,0.29852330684661865,-0.1299656480550766,0.6507009863853455,0.1711329221725464,-0.07143740355968475,0.6654290556907654,0.27014219760894775,-0.10762149095535278,0.6544044613838196,0.3180801272392273,-0.12465094774961472,0.6408165693283081,0.3077283799648285,-0.13607454299926758,0.7038164734840393,0.15866190195083618,-0.061692915856838226,0.7122386693954468,0.29134151339530945,-0.09688372910022736,0.6898671388626099,0.33801034092903137,-0.10342109203338623,0.6744776368141174,0.3164813816547394,-0.10644467175006866,0.7510788440704346,0.17370057106018066,-0.05622036010026932,0.7511943578720093,0.3057328760623932,-0.08986730128526688,0.7252271175384521,0.34035709500312805,-0.08326940983533859,0.7096076607704163,0.3164319396018982,-0.07623754441738129,0.7873873114585876,0.20291399955749512,-0.056113019585609436,0.7832842469215393,0.3025051951408386,-0.08439969271421432,0.7612234354019165,0.3309941589832306,-0.08572017401456833,0.746034562587738,0.3152697682380676,-0.082277312874794,0.30794647336006165,0.7542798519134521,5.4013895578464144e-08,0.3282131552696228,0.7730019092559814,-0.024018537253141403,0.33546754717826843,0.7996691465377808,-0.03605516254901886,0.33817988634109497,0.833294689655304,-0.04363470897078514,0.3405398428440094,0.8643773198127747,-0.049583226442337036,0.29466548562049866,0.8328369855880737,-0.029194766655564308,0.29455894231796265,0.89036625623703,-0.040303803980350494,0.29907065629959106,0.9224746227264404,-0.04654822126030922,0.3038812577724457,0.9463188648223877,-0.04964583367109299,0.28155723214149475,0.836552083492279,-0.020544931292533875,0.2812219560146332,0.8944146037101746,-0.03212811052799225,0.2884126603603363,0.9287953972816467,-0.03752945736050606,0.2967773675918579,0.953131914138794,-0.0401301383972168,0.27713027596473694,0.8385348320007324,-0.013327493332326412,0.27501180768013,0.8906011581420898,-0.023601973429322243,0.28060397505760193,0.921898365020752,-0.02889573574066162,0.2884189486503601,0.9442121982574463,-0.030947009101510048,0.27858710289001465,0.8417961001396179,-0.007731672376394272,0.27473515272140503,0.8823554515838623,-0.015878936275839806,0.2770878076553345,0.9078014492988586,-0.02038421481847763,0.28161144256591797,0.9278049468994141,-0.022272204980254173
455,0.7049079537391663,0.3130280375480652,-5.679962669091765e-07,0.6666191816329956,0.3277047872543335,-0.05443624407052994,0.620625913143158,0.32572120428085327,-0.089311882853508,0.6051405668258667,0.3223807215690613,-0.11577543616294861,0.6266924738883972,0.2973743677139282,-0.1354530155658722,0.6508846879005432,0.16219903528690338,-0.07242243736982346,0.6628003120422363,0.2627505362033844,-0.11026225984096527,0.6530466675758362,0.31554314494132996,-0.12791918218135834,0.6407234072685242,0.30687183141708374,-0.1392488032579422,0.7045767903327942,0.15128809213638306,-0.06262234598398209,0.7108634114265442,0.2833660840988159,-0.09948446601629257,0.6891727447509766,0.33838391304016113,-0.10572268813848495,0.6742981672286987,0.3202887773513794,-0.10807081311941147,0.7517828941345215,0.16718950867652893,-0.05737762525677681,0.752018928527832,0.29667550325393677,-0.09328347444534302,0.7262329459190369,0.3371807336807251,-0.08628230541944504,0.7099000811576843,0.31642067432403564,-0.07814838737249374,0.7880396246910095,0.19686663150787354,-0.05743149667978287,0.7853279709815979,0.29208922386169434,-0.08561529964208603,0.7636069059371948,0.3246966600418091,-0.08542818576097488,0.7478271722793579,0.3122829794883728,-0.0805758535861969,0.30768367648124695,0.7523790001869202,6.592993884169118e-08,0.3274739980697632,0.7714282274246216,-0.024741744622588158,0.33507129549980164,0.798307478427887,-0.03699609637260437,0.3384759724140167,0.8321296572685242,-0.04458603262901306,0.3409557640552521,0.8638136386871338,-0.05055386945605278,0.29412680864334106,0.832221508026123,-0.029200037941336632,0.29425105452537537,0.8892562389373779,-0.0396728590130806,0.2985643446445465,0.9213733673095703,-0.045709773898124695,0.3029803931713104,0.9457935094833374,-0.04886468127369881,0.28159818053245544,0.834988534450531,-0.020021697506308556,0.28093332052230835,0.8923531174659729,-0.031142812222242355,0.2875015437602997,0.9263901710510254,-0.036649033427238464,0.29514163732528687,0.951023519039154,-0.0394354872405529,0.27757003903388977,0.8363720774650574,-0.012290654703974724,0.2751198410987854,0.887799859046936,-0.022248366847634315,0.28012746572494507,0.9190666675567627,-0.027738496661186218,0.2872454822063446,0.9418879151344299,-0.030027063563466072,0.2789638340473175,0.8393475413322449,-0.006209422834217548,0.2750762104988098,0.8798748850822449,-0.014251279644668102,0.2771877348423004,0.9052491188049316,-0.018815534189343452,0.2810860276222229,0.9252869486808777,-0.020815808326005936
456,0.7086319327354431,0.31233394145965576,-5.381582468544366e-07,0.6691014170646667,0.326150119304657,-0.056235723197460175,0.621674120426178,0.32312560081481934,-0.09245948493480682,0.6055158376693726,0.31845229864120483,-0.11976069211959839,0.6280185580253601,0.293096125125885,-0.13986895978450775,0.6511965394020081,0.15401780605316162,-0.07526268064975739,0.6641017198562622,0.2564588785171509,-0.11389792710542679,0.6549087166786194,0.30874186754226685,-0.13176394999027252,0.6420150399208069,0.30024513602256775,-0.14324520528316498,0.7051184773445129,0.14264744520187378,-0.06507927924394608,0.7125518321990967,0.27672722935676575,-0.1024918407201767,0.6922178268432617,0.3286457359790802,-0.10892899334430695,0.6777723431587219,0.308685839176178,-0.11137480288743973,0.7533466815948486,0.1591143012046814,-0.05952538549900055,0.7538131475448608,0.29221856594085693,-0.09539453685283661,0.7288264036178589,0.3308527171611786,-0.0882352888584137,0.7132409811019897,0.3078958988189697,-0.08019139617681503,0.7911378741264343,0.18990619480609894,-0.05955199524760246,0.7878014445304871,0.28993457555770874,-0.08824887126684189,0.7657448649406433,0.32249915599823,-0.08846376836299896,0.7500100135803223,0.30849722027778625,-0.08383301645517349,0.3077883720397949,0.7530107498168945,6.892059190022337e-08,0.32801371812820435,0.7720537185668945,-0.024782035499811172,0.3352719247341156,0.7986641526222229,-0.037136636674404144,0.33825355768203735,0.8324413299560547,-0.04470166936516762,0.34022074937820435,0.8639559745788574,-0.05063013732433319,0.2942564785480499,0.8314448595046997,-0.03045816719532013,0.2936750650405884,0.8887909054756165,-0.040786005556583405,0.2982792854309082,0.9205746650695801,-0.04632459208369255,0.30280736088752747,0.9444149732589722,-0.04903886467218399,0.2813771665096283,0.8343533873558044,-0.020830171182751656,0.2806602418422699,0.8923865556716919,-0.03174591436982155,0.28789398074150085,0.925879180431366,-0.03655730560421944,0.29578304290771484,0.9496493339538574,-0.03883005678653717,0.27736666798591614,0.8357329368591309,-0.01250855065882206,0.27506905794143677,0.8875635266304016,-0.022222531959414482,0.2808589041233063,0.918583869934082,-0.02714165486395359,0.28844594955444336,0.9407357573509216,-0.02903768979012966,0.27916792035102844,0.8388692736625671,-0.005792402662336826,0.2756650149822235,0.8794293999671936,-0.013510353863239288,0.27835386991500854,0.9046903848648071,-0.017760176211595535,0.2827787399291992,0.924324631690979,-0.019560208544135094
457,0.7033162713050842,0.31811660528182983,-5.721668117075751e-07,0.6651121973991394,0.3282395601272583,-0.05704368278384209,0.6193394660949707,0.3216986656188965,-0.09292283654212952,0.6040797233581543,0.31611716747283936,-0.11982746422290802,0.6261376142501831,0.2892657220363617,-0.13930074870586395,0.6490544676780701,0.14599502086639404,-0.0729542151093483,0.6638256907463074,0.24841591715812683,-0.1118975356221199,0.6538597941398621,0.3054676651954651,-0.13024069368839264,0.6408697962760925,0.29951775074005127,-0.1420239359140396,0.7052346467971802,0.13467517495155334,-0.0626329630613327,0.7148761749267578,0.2699144184589386,-0.10073539614677429,0.6925148367881775,0.32663312554359436,-0.10758110135793686,0.6771197319030762,0.3086455464363098,-0.10989288985729218,0.7546126842498779,0.15162380039691925,-0.057354994118213654,0.7563436031341553,0.28726354241371155,-0.09331437200307846,0.7292647957801819,0.3292573392391205,-0.08578885346651077,0.7124651670455933,0.3067913055419922,-0.07726974785327911,0.7926737070083618,0.18340376019477844,-0.05787947028875351,0.7901303768157959,0.28477486968040466,-0.08612921833992004,0.7682063579559326,0.31799665093421936,-0.08592470735311508,0.7524549961090088,0.30282843112945557,-0.08087487518787384,0.30764713883399963,0.7539092302322388,7.089801812298901e-08,0.32703065872192383,0.7723710536956787,-0.02476534992456436,0.334529846906662,0.7981451153755188,-0.03722574561834335,0.33757615089416504,0.8314859867095947,-0.04498673230409622,0.3396661579608917,0.86322021484375,-0.051130954176187515,0.29460427165031433,0.8320452570915222,-0.029960189014673233,0.2938898205757141,0.8881945610046387,-0.040193673223257065,0.29799848794937134,0.9199977517127991,-0.04582628980278969,0.3020092248916626,0.9441511034965515,-0.04874362424015999,0.2818227708339691,0.834736704826355,-0.0205261018127203,0.2809973657131195,0.8913477063179016,-0.0313841849565506,0.2877892851829529,0.9249159097671509,-0.036321938037872314,0.2950916886329651,0.9490277171134949,-0.03881494328379631,0.27779048681259155,0.8358189463615417,-0.01245844829827547,0.27518782019615173,0.8864479064941406,-0.022327685728669167,0.28052443265914917,0.9173349738121033,-0.027439288794994354,0.28763023018836975,0.9394094944000244,-0.02952197566628456,0.2792973220348358,0.8386294841766357,-0.0060081034898757935,0.27533623576164246,0.8781872987747192,-0.013981599360704422,0.2778964042663574,0.903282880783081,-0.018410256132483482,0.2822556793689728,0.9226326942443848,-0.020359547808766365
458,0.7064462304115295,0.3075704872608185,-5.493509434018051e-07,0.6659762859344482,0.32189226150512695,-0.05893608555197716,0.6186444163322449,0.316445916891098,-0.09683534502983093,0.6044769287109375,0.31021609902381897,-0.1252506822347641,0.6268116235733032,0.283513605594635,-0.14598782360553741,0.6504683494567871,0.13963648676872253,-0.07731004804372787,0.664958119392395,0.2435876727104187,-0.11726995557546616,0.655623733997345,0.2999488413333893,-0.13589707016944885,0.6417554616928101,0.29235100746154785,-0.1479322761297226,0.7061361074447632,0.1279739886522293,-0.06657043844461441,0.7156115174293518,0.2630144953727722,-0.1054963767528534,0.6947280168533325,0.3202470541000366,-0.1126253679394722,0.6797173023223877,0.3018621802330017,-0.11545862257480621,0.7554783821105957,0.144657164812088,-0.060717109590768814,0.7587356567382812,0.2789863646030426,-0.0977812111377716,0.7326771020889282,0.3228991627693176,-0.09047267585992813,0.7156392335891724,0.3013352155685425,-0.08234967291355133,0.7940499782562256,0.17666827142238617,-0.06070855259895325,0.7934502959251404,0.27802011370658875,-0.09003566205501556,0.7719560861587524,0.3142277002334595,-0.09018662571907043,0.7558265924453735,0.3002990782260895,-0.08552824705839157,0.3075200617313385,0.7548853158950806,7.083595932044773e-08,0.32723844051361084,0.7734086513519287,-0.024447426199913025,0.3344423174858093,0.7997351288795471,-0.03662976622581482,0.33744627237319946,0.8330654501914978,-0.04397261515259743,0.33904045820236206,0.8640339970588684,-0.0496458075940609,0.2945316433906555,0.8320631384849548,-0.030482066795229912,0.29365840554237366,0.8888559937477112,-0.04044894874095917,0.2979893982410431,0.9200698733329773,-0.045598044991493225,0.30204862356185913,0.9432350993156433,-0.048026565462350845,0.2817208766937256,0.833770751953125,-0.020929908379912376,0.2805676758289337,0.891542911529541,-0.031510140746831894,0.28759610652923584,0.9244469404220581,-0.03591001778841019,0.2949591875076294,0.9477320313453674,-0.037859875708818436,0.2776436507701874,0.8342418670654297,-0.012618201784789562,0.2749345004558563,0.8856288194656372,-0.022094961255788803,0.2807579040527344,0.916118323802948,-0.026563655585050583,0.28798893094062805,0.9376310110092163,-0.02812270075082779,0.27923905849456787,0.8366962671279907,-0.005877370480448008,0.275392085313797,0.876893937587738,-0.013538392260670662,0.2784890830516815,0.9014927744865417,-0.017473861575126648,0.2833309471607208,0.9199810028076172,-0.01897958479821682
